CODE_STATION,ANNEE,MOIS,TEMP_MAX_MOY,TEMP_MIN_MOY,CUMUL_PRECIP,TEMP_MAX_MAX,TEMP_MIN_MIN
98,1990,6,25.4,13.26666666666666666666666666666666666667,23.4,32.5,9.5
98,1990,7,30.85483870967741935483870967741935483871,16.38709677419354838709677419354838709677,77,35.5,11.5
98,1990,8,30.20967741935483870967741935483870967742,16.91935483870967741935483870967741935484,21.9,36.5,10
98,1990,9,25.21666666666666666666666666666666666667,12.8,93.1,32,6
98,1990,10,19.48387096774193548387096774193548387097,11.43548387096774193548387096774193548387,153.9,26,6
98,1990,11,12.03333333333333333333333333333333333333,3.95,31.6,19.5,-3
98,1990,12,8.13870967741935483870967741935483870968,-0.2225806451612903225806451612903225806452,55.7,11.8,-5.5
98,1991,1,9.88709677419354838709677419354838709677,1.08064516129032258064516129032258064516,25.4,14.5,-5.5
98,1991,2,9.51428571428571428571428571428571428571,0.2857142857142857142857142857142857142857,40.7,17.5,-6
98,1991,3,15.03225806451612903225806451612903225806,6.9516129032258064516129032258064516129,88.4,23.5,1.5
98,1991,4,17.66666666666666666666666666666666666667,5.65,60.7,23,-2
98,1991,5,20.87741935483870967741935483870967741935,10.34193548387096774193548387096774193548,29.1,28.8,4
98,1991,6,26.21666666666666666666666666666666666667,13.57333333333333333333333333333333333333,19.2,35,10
98,1991,7,31.74193548387096774193548387096774193548,16.22580645161290322580645161290322580645,25,37.5,10.5
98,1991,8,32.12903225806451612903225806451612903226,17.5,58.2,37.5,13.5
98,1991,9,26.3,14.28333333333333333333333333333333333333,56.8,32.5,9
98,1991,10,17.43548387096774193548387096774193548387,8,131,25,1.5
98,1991,11,12.84666666666666666666666666666666666667,4.59666666666666666666666666666666666667,16.8,17.5,-3
98,1991,12,10.15483870967741935483870967741935483871,0.3806451612903225806451612903225806451613,23,17,-6
98,1992,1,9.80645161290322580645161290322580645161,-0.3935483870967741935483870967741935483871,42.7,15.5,-6.5
98,1992,2,13.03448275862068965517241379310344827586,1.60344827586206896551724137931034482759,46,17,-5.5
98,1992,3,15.98387096774193548387096774193548387097,4.83870967741935483870967741935483870968,22.1,23.5,-2.5
98,1992,4,18.96666666666666666666666666666666666667,6.91333333333333333333333333333333333333,10.2,27,0
98,1992,5,23.35806451612903225806451612903225806452,11.22258064516129032258064516129032258065,87,32.5,7
98,1992,6,23.34666666666666666666666666666666666667,12.82333333333333333333333333333333333333,131,29.5,7
98,1992,7,30.03225806451612903225806451612903225806,16.5,17.3,38,12
98,1992,8,31.25806451612903225806451612903225806452,16.71290322580645161290322580645161290323,11.2,37,9
98,1992,9,25.21666666666666666666666666666666666667,11.7,136,29,7.5
98,1992,10,17.0483870967741935483870967741935483871,8.48387096774193548387096774193548387097,70.9,24.5,2
98,1992,11,16.9,6,5.6,22,1
98,1992,12,12.79032258064516129032258064516129032258,5.85483870967741935483870967741935483871,39.7,16,-4
98,1993,1,13.98387096774193548387096774193548387097,2.13870967741935483870967741935483870968,0,20,-7
98,1993,2,14.23214285714285714285714285714285714286,0.5642857142857142857142857142857142857143,30,20,-7.5
98,1993,3,16.5,4.62903225806451612903225806451612903226,46.9,27,-3
98,1993,4,19.25,9.63,127.7,27.5,3
98,1993,5,24.41935483870967741935483870967741935484,12.59032258064516129032258064516129032258,9.1,29.5,8
98,1993,6,29.13333333333333333333333333333333333333,14.85,23.6,36.5,9
98,1993,7,29.96451612903225806451612903225806451613,16.43548387096774193548387096774193548387,38.8,36,11
98,1993,8,31.65483870967741935483870967741935483871,16.45483870967741935483870967741935483871,37,38,8.5
98,1993,9,23.98333333333333333333333333333333333333,12.75,212,30,4.5
98,1993,10,18.83870967741935483870967741935483870968,10.96451612903225806451612903225806451613,144.9,25,5
98,1993,11,12.79,4.75333333333333333333333333333333333333,138.6,21,-4
98,1993,12,11.12903225806451612903225806451612903226,2.62903225806451612903225806451612903226,18.2,17,-4.5
98,1994,1,11.55483870967741935483870967741935483871,0.7580645161290322580645161290322580645161,31.9,17.5,-6.5
98,1994,2,10.92857142857142857142857142857142857143,2.08928571428571428571428571428571428571,175,18,-4.5
98,1994,3,18.20967741935483870967741935483870967742,4.69354838709677419354838709677419354839,0,25,-1.5
98,1994,4,15.71666666666666666666666666666666666667,5.62333333333333333333333333333333333333,43.6,26.5,-2
98,1994,5,21.96774193548387096774193548387096774194,10.12903225806451612903225806451612903226,26.3,30,6
98,1994,6,28.5,14.38333333333333333333333333333333333333,24,38,9
98,1994,7,32.08064516129032258064516129032258064516,16.5483870967741935483870967741935483871,10,36.5,12
98,1994,8,30.43548387096774193548387096774193548387,16.39354838709677419354838709677419354839,40.5,35,13
98,1994,9,23.31666666666666666666666666666666666667,13.58333333333333333333333333333333333333,282.5,31,4.5
98,1994,10,17.9516129032258064516129032258064516129,8.73548387096774193548387096774193548387,262.9,23,2.8
98,1994,11,15.38333333333333333333333333333333333333,7.36666666666666666666666666666666666667,87.2,20.5,3
98,1994,12,11.16129032258064516129032258064516129032,1.64516129032258064516129032258064516129,25.5,19,-7.5
98,1995,1,9.80645161290322580645161290322580645161,-0.1451612903225806451612903225806451612903,28.4,17,-9
98,1995,2,13.58928571428571428571428571428571428571,3,10.3,17,-4
98,1995,3,13.62903225806451612903225806451612903226,1,7,20.5,-4
98,1995,4,18.2,6.11666666666666666666666666666666666667,58.3,25,0
98,1995,5,20.96774193548387096774193548387096774194,8.53225806451612903225806451612903225806,23.9,29,3
98,1995,6,26.97333333333333333333333333333333333333,12.23333333333333333333333333333333333333,1,33,6
98,1995,7,32.5,16,4,37,13
98,1995,8,29.87096774193548387096774193548387096774,15.63225806451612903225806451612903225806,43.5,35,9
98,1995,9,22.88333333333333333333333333333333333333,11.01666666666666666666666666666666666667,123,29,5
98,1995,10,20.88709677419354838709677419354838709677,12.5,181.7,26,5.5
98,1995,11,12.65,4.3,125.1,18,-7
98,1995,12,11.46774193548387096774193548387096774194,4.30645161290322580645161290322580645161,124.3,18,-3
98,1996,1,12.4516129032258064516129032258064516129,6.88709677419354838709677419354838709677,234.2,17.5,2.5
98,1996,2,10.62068965517241379310344827586206896552,1.29310344827586206896551724137931034483,104.9,17.5,-4
98,1996,3,15.80645161290322580645161290322580645161,3.8483870967741935483870967741935483871,83.5,21,-3
98,1996,4,18.66666666666666666666666666666666666667,6.7,85,24.2,-0.1
98,1996,5,22.01290322580645161290322580645161290323,9.5483870967741935483870967741935483871,44.7,30.2,6
98,1996,6,28.24666666666666666666666666666666666667,13.86,42,34.8,8.8
98,1996,7,30.03225806451612903225806451612903225806,15.87096774193548387096774193548387096774,30.2,35.5,12
98,1996,8,28.81290322580645161290322580645161290323,15.34193548387096774193548387096774193548,72,35,10.4
98,1996,9,23.24333333333333333333333333333333333333,9.73333333333333333333333333333333333333,71,30.2,5.5
98,1996,10,20.69032258064516129032258064516129032258,8.39032258064516129032258064516129032258,77.6,26.1,2.2
98,1996,11,14.17,4.06666666666666666666666666666666666667,109.4,21.8,-2
98,1996,12,10.72903225806451612903225806451612903226,4.50322580645161290322580645161290322581,258.7,16.2,-5.5
98,1997,1,9.87419354838709677419354838709677419355,1.84193548387096774193548387096774193548,157.8,14.8,-5
98,1997,2,14.97142857142857142857142857142857142857,2.01428571428571428571428571428571428571,3,20.2,-3.5
98,1997,3,21.88709677419354838709677419354838709677,4.76774193548387096774193548387096774194,0,28.2,-2
98,1997,4,20.57,5.51,10.6,25.3,0
98,1997,5,23.59677419354838709677419354838709677419,10.03225806451612903225806451612903225806,41.1,31.5,3.5
98,1997,6,25.14333333333333333333333333333333333333,13.78333333333333333333333333333333333333,100.4,31.3,7.3
98,1997,7,29.59032258064516129032258064516129032258,15.25483870967741935483870967741935483871,28,35,11.5
98,1997,8,29.30645161290322580645161290322580645161,15.8483870967741935483870967741935483871,62.4,35.2,9.3
98,1997,9,27.27,10.33333333333333333333333333333333333333,10.8,32,6
98,1997,10,22.12903225806451612903225806451612903226,9.64193548387096774193548387096774193548,47,31.5,-2
98,1997,11,15.16333333333333333333333333333333333333,6.73333333333333333333333333333333333333,184,18,0.5
98,1997,12,12.12258064516129032258064516129032258065,3.72258064516129032258064516129032258065,113.4,17,-2
98,1998,1,11.46774193548387096774193548387096774194,3.32580645161290322580645161290322580645,28.6,17.6,-0.8
98,1998,2,15.85714285714285714285714285714285714286,1.91071428571428571428571428571428571429,21.6,22,-4
98,1998,3,17.76129032258064516129032258064516129032,4.82258064516129032258064516129032258065,6,23,-1
98,1998,4,17.63333333333333333333333333333333333333,6.16666666666666666666666666666666666667,150.1,26,-3
98,1998,5,24.87096774193548387096774193548387096774,10.90322580645161290322580645161290322581,107.5,32,7.5
98,1998,6,27.96666666666666666666666666666666666667,14.00666666666666666666666666666666666667,14.3,34,10
98,1998,7,32.51612903225806451612903225806451612903,17.09677419354838709677419354838709677419,3.5,37,11
98,1998,8,31.30967741935483870967741935483870967742,16.44193548387096774193548387096774193548,33.8,36,10.7
98,1998,9,24.50666666666666666666666666666666666667,12.92,119.8,32,7.2
98,1998,10,19.75806451612903225806451612903225806452,8.27419354838709677419354838709677419355,23.6,25,3
98,1998,11,11.88666666666666666666666666666666666667,0.47,15.3,20,-8
98,1998,12,11.55483870967741935483870967741935483871,-0.8935483870967741935483870967741935483871,92.3,19.5,-7.5
98,1999,1,12.09032258064516129032258064516129032258,2.48387096774193548387096774193548387097,40.8,20.2,-4.4
98,1999,2,11.78571428571428571428571428571428571429,0.3607142857142857142857142857142857142857,0.8,19.5,-10.2
98,1999,3,16.60645161290322580645161290322580645161,4.36451612903225806451612903225806451613,44,25,-1
98,1999,4,18.24,7.60666666666666666666666666666666666667,47.9,27.6,-0.1
98,1999,5,23.12258064516129032258064516129032258065,12.97096774193548387096774193548387096774,98.9,28.7,9.4
98,1999,6,27.47666666666666666666666666666666666667,12.91333333333333333333333333333333333333,21.5,31.5,9.8
98,1999,7,30.11290322580645161290322580645161290323,15.01612903225806451612903225806451612903,16.5,33.5,9
98,1999,8,30.52903225806451612903225806451612903226,16.87096774193548387096774193548387096774,78,33.8,11.8
98,1999,9,25.32666666666666666666666666666666666667,14.29666666666666666666666666666666666667,71.5,32.6,9.8
98,1999,10,20.83548387096774193548387096774193548387,10.21612903225806451612903225806451612903,135.7,24.6,3.8
98,1999,11,13.67,3.63333333333333333333333333333333333333,128.6,19.5,-4
98,1999,12,11.17741935483870967741935483870967741935,1.91935483870967741935483870967741935484,9.4,19.5,-5
99,1990,1,13.76774193548387096774193548387096774194,3.42580645161290322580645161290322580645,3.6,18.6,-3
99,1990,2,16.15714285714285714285714285714285714286,8.35714285714285714285714285714285714286,23.9,21,3.8
99,1990,3,18.69032258064516129032258064516129032258,6.8483870967741935483870967741935483871,16,30,0
99,1990,4,17.72333333333333333333333333333333333333,8.21666666666666666666666666666666666667,34.5,27.8,2.2
99,1990,5,24.80967741935483870967741935483870967742,13.19354838709677419354838709677419354839,47.2,30,10
99,1990,6,26.52,14.81,27.4,33.2,10.8
99,1990,7,31.20645161290322580645161290322580645161,18.13870967741935483870967741935483870968,24.1,35.8,14
99,1990,8,30.54516129032258064516129032258064516129,18.29677419354838709677419354838709677419,88.9,37.2,11.5
99,1990,9,26.04,14.69,15.5,31.8,10
99,1990,10,21.69354838709677419354838709677419354839,12.99032258064516129032258064516129032258,93.5,28,7.2
99,1990,11,14.81333333333333333333333333333333333333,7.25666666666666666666666666666666666667,25.1,21,0.2
99,1990,12,10.09677419354838709677419354838709677419,1.01935483870967741935483870967741935484,15.2,16,-6
99,1991,1,11.72580645161290322580645161290322580645,2.92903225806451612903225806451612903226,51.3,16.8,-5
99,1991,2,11.35357142857142857142857142857142857143,1.925,83.8,19,-4.5
99,1991,3,16.08064516129032258064516129032258064516,8.49677419354838709677419354838709677419,122.6,23.6,2.8
99,1991,4,18.01333333333333333333333333333333333333,6.94,35.1,25.8,0.8
99,1991,5,20.96129032258064516129032258064516129032,10.47096774193548387096774193548387096774,34.2,30.2,4
99,1991,6,25.93333333333333333333333333333333333333,14.26666666666666666666666666666666666667,15.1,35.2,10.6
99,1991,7,30.88387096774193548387096774193548387097,18.09032258064516129032258064516129032258,8.4,36,10.8
99,1991,8,31.85483870967741935483870967741935483871,18.82903225806451612903225806451612903226,24.9,36.6,16
99,1991,9,27.84,16.56,62.6,33.8,10
99,1991,10,18.60967741935483870967741935483870967742,9.52903225806451612903225806451612903226,78.9,25.8,1
99,1991,11,13.81,6.58,15.5,18.2,-1
99,1991,12,11.95806451612903225806451612903225806452,3.70967741935483870967741935483870967742,12.8,19.5,-3.5
99,1992,1,11.18064516129032258064516129032258064516,1.50645161290322580645161290322580645161,63.4,15.6,-3.2
99,1992,2,13.56551724137931034482758620689655172414,3.20344827586206896551724137931034482759,33.8,18.6,-5.2
99,1992,3,15.87096774193548387096774193548387096774,6.82903225806451612903225806451612903226,24.8,23.8,2
99,1992,4,19.05666666666666666666666666666666666667,8.29333333333333333333333333333333333333,19.1,26.2,3.2
99,1992,5,23.62903225806451612903225806451612903226,12.70967741935483870967741935483870967742,100.7,31.8,7.2
99,1992,6,23.77333333333333333333333333333333333333,14.00333333333333333333333333333333333333,87,29.2,9.5
99,1992,7,29.32903225806451612903225806451612903226,17.32903225806451612903225806451612903226,70.2,36,13
99,1992,8,30.43548387096774193548387096774193548387,18.19677419354838709677419354838709677419,24.7,35.5,10.8
99,1992,9,25.24666666666666666666666666666666666667,13.68,176.9,30.2,9.6
99,1992,10,18.10967741935483870967741935483870967742,9.99354838709677419354838709677419354839,127.5,25.8,2.2
99,1992,11,17.56666666666666666666666666666666666667,8.05333333333333333333333333333333333333,3.5,22,4
99,1992,12,12.34193548387096774193548387096774193548,6.56774193548387096774193548387096774194,81.1,16.5,-3
99,1993,1,13.09354838709677419354838709677419354839,3.68064516129032258064516129032258064516,0.7,17.5,-6
99,1993,2,12.73928571428571428571428571428571428571,3.65714285714285714285714285714285714286,53.3,17.2,-4
99,1993,3,15.0483870967741935483870967741935483871,5.27741935483870967741935483870967741935,69,25.2,0
99,1993,4,17.33333333333333333333333333333333333333,8.94666666666666666666666666666666666667,160.2,27,3.6
99,1993,5,22.68709677419354838709677419354838709677,12.56774193548387096774193548387096774194,45.5,27.6,9
99,1993,6,27.17,15.18666666666666666666666666666666666667,18.5,34.5,10.6
99,1993,7,28.43548387096774193548387096774193548387,16.28387096774193548387096774193548387097,13.5,35.6,11.5
99,1993,8,29.88387096774193548387096774193548387097,17.27741935483870967741935483870967741935,44.1,37.5,11
99,1993,9,24.21333333333333333333333333333333333333,13.63333333333333333333333333333333333333,79.3,32.2,6
99,1993,10,18.58387096774193548387096774193548387097,10.22903225806451612903225806451612903226,218.9,25.5,4.2
99,1993,11,13.70666666666666666666666666666666666667,5.48,200.7,20.5,-2.4
99,1993,12,13.51290322580645161290322580645161290323,5.52258064516129032258064516129032258065,13.8,20,-1
99,1994,1,13.21612903225806451612903225806451612903,3.80322580645161290322580645161290322581,7.4,18.5,-5
99,1994,2,11.86071428571428571428571428571428571429,4.26071428571428571428571428571428571429,55.4,18,-1
99,1994,3,19.88709677419354838709677419354838709677,7.81935483870967741935483870967741935484,0.8,28.2,3.2
